1,1,761.9364624023438,0.80126953125,197.5418701171875,235.1497802734375,0.9361425638198853
1,2,783.9658203125,241.87472534179688,175.64501953125,155.4488525390625,0.9297344088554382
1,3,570.17529296875,115.17627716064453,85.5174560546875,88.13896942138672,0.8143720626831055
1,4,296.28497314453125,75.38870239257812,91.14129638671875,77.13626098632812,0.7255058288574219
1,5,660.7369995117188,1.535797119140625,118.97314453125,144.04013061523438,0.6722739338874817
1,6,433.3087463378906,27.927553176879883,65.71124267578125,59.29481506347656,0.5721396803855896
1,7,684.94580078125,69.61103820800781,94.667236328125,73.36088562011719,0.31395336985588074
2,1,764.5715942382812,1.1009284257888794,193.4852294921875,230.24449157714844,0.9359725117683411
2,2,780.822021484375,229.81944274902344,175.08056640625,154.7925567626953,0.9197129607200623
2,3,569.3413696289062,108.1575698852539,84.7041015625,87.31551361083984,0.8268094658851624
2,4,293.9646301269531,74.99337005615234,91.97076416015625,77.81340789794922,0.6106135845184326
2,6,429.82818603515625,26.985980987548828,72.52252197265625,65.54594421386719,0.5075029134750366
2,7,684.9439697265625,63.66838836669922,93.6141357421875,72.59317779541016,0.6619433164596558
3,1,765.1658325195312,1.0408639907836914,192.87353515625,229.44017028808594,0.9388478398323059
3,2,779.1813354492188,219.01632690429688,167.46624755859375,147.57406616210938,0.8596696853637695
3,3,568.8493041992188,102.61732482910156,81.7822265625,84.22975158691406,0.8680826425552368
3,4,290.4989013671875,75.07198333740234,95.40399169921875,80.79889678955078,0.7501893639564514
3,6,427.5285949707031,31.295705795288086,75.697021484375,68.62310791015625,0.5098747611045837
3,7,682.9620971679688,60.0107307434082,93.33941650390625,72.4595947265625,0.6682682633399963
4,1,762.516357421875,1.4107874631881714,197.35028076171875,234.89414978027344,0.9477894902229309
4,2,774.9187622070312,213.3909149169922,161.82049560546875,142.1344757080078,0.8769194483757019
4,3,570.0468139648438,100.63742065429688,77.46295166015625,79.60133361816406,0.8473882079124451
4,4,288.64483642578125,78.75902557373047,95.14529418945312,80.57050323486328,0.8053221106529236
4,6,427.95318603515625,36.760440826416016,72.95343017578125,66.24851989746094,0.6177338361740112
4,7,682.5133056640625,60.395076751708984,89.2076416015625,69.28837585449219,0.6866934895515442
5,1,763.0984497070312,1.515073537826538,196.54083251953125,233.94174194335938,0.9209864735603333
5,2,766.9202270507812,201.24484252929688,162.42608642578125,142.38253784179688,0.8215895295143127
5,3,569.6651611328125,93.8294906616211,76.8201904296875,78.90520477294922,0.7635781168937683
5,4,285.964111328125,80.3060073852539,96.30609130859375,81.52906036376953,0.7789507508277893
5,6,426.06317138671875,37.677276611328125,75.88729858398438,69.16339111328125,0.5488615036010742
5,7,683.799072265625,57.4483528137207,85.8602294921875,66.73721313476562,0.31077322363853455
5,5,663.24462890625,2.144558906555176,103.87579345703125,125.39195251464844,0.2615988850593567
6,1,764.8173828125,1.5556613206863403,193.71612548828125,230.3911895751953,0.9306560754776001
6,2,764.770751953125,192.6400604248047,153.73394775390625,134.0025177001953,0.8458626866340637
6,3,569.4524536132812,85.72887420654297,75.27020263671875,77.12862396240234,0.7993546724319458
6,4,282.95184326171875,79.39228057861328,99.64468383789062,84.5351791381836,0.7200040221214294
6,6,425.2784729003906,36.998409271240234,75.74465942382812,69.23838806152344,0.5630281567573547
6,7,683.2984619140625,54.37276077270508,83.542724609375,65.01214599609375,0.387345552444458
7,1,762.73193359375,1.5786916017532349,194.9847412109375,231.56333923339844,0.9219897985458374
7,2,759.3054809570312,187.40928649902344,148.2698974609375,128.57090759277344,0.8538508415222168
7,3,570.3164672851562,82.49724578857422,72.22265625,73.7820816040039,0.6734054088592529
7,4,280.343994140625,82.56383514404297,100.85934448242188,85.67061614990234,0.7455470561981201
7,6,423.7344665527344,39.94164276123047,76.51702880859375,70.24788665771484,0.4619332551956177
7,7,684.7223510742188,54.14162826538086,80.392333984375,62.67220687866211,0.2869294285774231
8,1,761.2596435546875,1.2177727222442627,197.067626953125,233.8654327392578,0.9441030025482178
8,2,754.570556640625,181.566162109375,144.60638427734375,124.7684326171875,0.8618310689926147
8,3,568.6474609375,79.65303802490234,71.38763427734375,72.65267181396484,0.7742363810539246
8,4,279.0069580078125,88.23602294921875,99.71453857421875,84.63468933105469,0.7739980816841125
8,6,425.0879211425781,45.024654388427734,71.30142211914062,65.42762756347656,0.5266591906547546
8,7,684.0785522460938,53.620174407958984,79.93902587890625,62.4034538269043,0.36517298221588135
9,1,759.5597534179688,0.864080548286438,198.3798828125,235.0198516845703,0.9483851790428162
9,2,749.5732421875,175.05361938476562,141.389892578125,121.44039916992188,0.8530988693237305
9,3,568.49609375,77.13131713867188,69.47943115234375,70.39163208007812,0.8142921328544617
9,4,276.00311279296875,91.96011352539062,100.84246826171875,85.63238525390625,0.832455039024353
9,6,421.2091064453125,47.985347747802734,77.25942993164062,71.31292724609375,0.5247333645820618
9,7,681.4129028320312,49.76228332519531,79.730712890625,62.47044372558594,0.4470938742160797
10,1,759.1859130859375,0.7034967541694641,199.27288818359375,235.921142578125,0.9377626776695251
10,2,744.283935546875,168.37879943847656,139.45111083984375,119.36122131347656,0.8336315751075745
10,3,567.5234375,72.60887145996094,69.62628173828125,70.47056579589844,0.7726168036460876
10,4,272.6580505371094,94.81330108642578,102.56158447265625,87.16825103759766,0.8409417271614075
10,6,419.5693054199219,49.496028900146484,79.46353149414062,73.73658752441406,0.5904335379600525
10,7,680.86669921875,48.846553802490234,77.27471923828125,60.59395980834961,0.6032530069351196
11,1,758.604248046875,0.6400843858718872,199.41986083984375,235.7259979248047,0.9301339983940125
11,2,741.0889282226562,162.86141967773438,135.25885009765625,115.20281982421875,0.8913772702217102
11,3,567.5228881835938,68.14302062988281,67.9970703125,68.7691650390625,0.7455950379371643
11,4,269.06085205078125,96.9382553100586,104.91043090820312,89.38863372802734,0.8238903880119324
11,6,417.7603454589844,53.05466842651367,81.597412109375,76.28297424316406,0.6437410116195679
11,7,679.767822265625,48.16431427001953,75.82220458984375,59.360382080078125,0.6336221694946289
12,1,760.7059326171875,0.4940530061721802,199.04669189453125,235.5802001953125,0.9331476092338562
12,2,737.5059204101562,156.3133544921875,131.75518798828125,111.80084228515625,0.8433677554130554
12,3,566.967529296875,66.05101013183594,65.77288818359375,66.06156921386719,0.8377054333686829
12,4,265.1328125,99.83451843261719,107.13943481445312,91.72267150878906,0.7538462281227112
12,6,416.9808654785156,55.56333923339844,81.51153564453125,76.53993225097656,0.6223412156105042
12,7,680.6439819335938,48.53505325317383,72.2977294921875,56.55869674682617,0.6338058710098267
13,1,761.4696655273438,0.42541903257369995,198.53033447265625,235.64450073242188,0.923917293548584
13,2,733.1273193359375,150.68687438964844,128.93841552734375,109.03852844238281,0.8421650528907776
13,3,568.0380249023438,63.33665466308594,62.8944091796875,62.77616882324219,0.6994665861129761
13,4,262.46246337890625,102.1513671875,107.908935546875,92.72625732421875,0.7495676279067993
13,6,414.965576171875,57.56150817871094,83.78207397460938,79.16419982910156,0.6952879428863525
13,7,675.7595825195312,43.9114990234375,75.29833984375,59.24299621582031,0.5234415531158447
14,1,762.3112182617188,0.7404147982597351,197.68878173828125,234.89456176757812,0.930796205997467
14,2,730.1763916015625,144.3458251953125,125.01104736328125,105.28181457519531,0.8465339541435242
14,3,567.101318359375,59.05516052246094,62.90087890625,62.5531005859375,0.7177547812461853
14,4,260.0329284667969,104.90194702148438,107.97296142578125,92.92604064941406,0.7774282693862915
14,6,411.9342041015625,59.35116195678711,87.12765502929688,83.00093078613281,0.713798999786377
