1,1,537.7205810546875,74.83370971679688,82.883544921875,45.49522399902344,0.8230518698692322
1,2,32.624664306640625,103.6085205078125,53.301727294921875,46.519683837890625,0.8213104605674744
1,3,494.1492004394531,214.2093048095703,144.77548217773438,99.73899841308594,0.8090173602104187
1,4,156.0411376953125,206.6124267578125,109.73190307617188,104.2301025390625,0.7577047348022461
1,5,248.39479064941406,105.00294494628906,69.84178161621094,49.42547607421875,0.7523066401481628
1,6,47.595916748046875,39.98350524902344,42.112274169921875,31.723892211914062,0.6997799873352051
1,7,248.00592041015625,14.648918151855469,32.6695556640625,20.903057098388672,0.6926835775375366
1,8,357.91021728515625,55.96476745605469,52.2169189453125,31.785186767578125,0.617902934551239
1,9,412.890380859375,36.86139678955078,53.9161376953125,40.969154357910156,0.5827473402023315
1,10,437.6605224609375,97.7315673828125,91.0360107421875,34.270965576171875,0.4236985743045807
1,11,331.6767272949219,30.319725036621094,44.40093994140625,29.037139892578125,0.3705131709575653
2,1,528.4022827148438,73.3417739868164,84.86981201171875,46.643089294433594,0.8342069387435913
2,2,34.31102752685547,105.65491485595703,51.94268035888672,45.28099822998047,0.8590378761291504
2,3,504.41131591796875,218.43914794921875,148.35174560546875,102.21090698242188,0.8513254523277283
2,4,161.6151885986328,212.06997680664062,109.42353820800781,103.87722778320312,0.7881594300270081
2,5,250.5235137939453,106.01585388183594,71.85627746582031,50.87821960449219,0.8034543395042419
2,6,48.387535095214844,39.92292785644531,42.703887939453125,32.16807556152344,0.7365769743919373
2,7,245.473388671875,14.296244621276855,31.40283203125,20.091480255126953,0.5564094185829163
2,8,352.56878662109375,54.424224853515625,53.0992431640625,32.354469299316406,0.7211697697639465
2,9,408.4366760253906,36.51707077026367,53.254364013671875,40.43564987182617,0.5531399250030518
2,10,427.13885498046875,93.89558410644531,93.73388671875,35.32118225097656,0.4649127125740051
2,11,328.73199462890625,29.52842903137207,41.9349365234375,27.360719680786133,0.6205544471740723
3,1,519.7384033203125,71.84647369384766,84.0963134765625,46.282135009765625,0.8446177244186401
3,2,34.99004364013672,107.24116516113281,53.594017028808594,46.68281555175781,0.7954412698745728
3,3,516.3311157226562,221.57765197753906,157.905029296875,108.92778015136719,0.8532158732414246
3,4,166.30764770507812,218.10743713378906,113.3240966796875,107.54878234863281,0.8370398283004761
3,5,256.7687072753906,108.91254425048828,71.8321533203125,50.88306427001953,0.7413801550865173
3,6,48.921905517578125,40.157493591308594,43.217811584472656,32.55858612060547,0.7267653346061707
3,7,241.06715393066406,12.154036521911621,33.71928405761719,21.560230255126953,0.6007207632064819
3,8,348.92724609375,54.153533935546875,48.68780517578125,29.616294860839844,0.6526669859886169
3,9,403.6092834472656,35.74401092529297,52.423492431640625,39.78533172607422,0.6256137490272522
3,10,415.00628662109375,89.43280792236328,98.72979736328125,37.28703308105469,0.3718997538089752
3,11,325.725830078125,29.410612106323242,39.084503173828125,25.35091209411621,0.6381784677505493
4,1,512.5349731445312,70.53102111816406,81.33740234375,44.800209045410156,0.8324107527732849
4,2,34.72153854370117,107.85060119628906,55.24699783325195,48.09783935546875,0.7350935935974121
4,3,532.4189453125,230.26429748535156,159.49053955078125,109.97328186035156,0.8749629259109497
4,4,170.50314331054688,223.10919189453125,118.60968017578125,112.58407592773438,0.7528296113014221
4,5,260.6976013183594,110.30874633789062,73.22763061523438,51.85688781738281,0.762251615524292
4,6,49.584068298339844,40.556766510009766,42.921775817871094,32.32072830200195,0.6902512907981873
4,7,237.70054626464844,10.743370056152344,34.15809631347656,21.847366333007812,0.4490700960159302
4,8,342.42987060546875,51.47026062011719,48.715789794921875,29.659263610839844,0.6396998167037964
4,9,399.199951171875,35.72547912597656,49.3883056640625,37.38457489013672,0.5878492593765259
4,10,416.96588134765625,89.13973236083984,89.71160888671875,34.04456329345703,0.4384578466415405
4,11,321.5536193847656,27.892648696899414,39.447357177734375,25.4965877532959,0.6689208149909973
4,14,911.695556640625,157.7994384765625,45.443115234375,51.41729736328125,0.712614119052887
4,15,0.3516278862953186,39.263099670410156,7.9669671058654785,22.60634994506836,0.3667784035205841
5,1,504.73388671875,68.22718811035156,80.9984130859375,44.838890075683594,0.797066867351532
5,2,35.238365173339844,108.87712097167969,55.95777130126953,48.71562194824219,0.7743676900863647
5,3,546.0872192382812,237.8907928466797,163.790283203125,112.88127136230469,0.8519377708435059
5,4,174.79898071289062,227.69351196289062,123.30599975585938,117.08023071289062,0.7220059037208557
5,5,264.7619323730469,111.7588119506836,75.00247192382812,53.171485900878906,0.8119354248046875
5,6,50.84987258911133,41.229461669921875,43.41989517211914,32.64582824707031,0.6043620109558105
5,7,235.30532836914062,9.580541610717773,32.8011474609375,20.9246768951416,0.4079238474369049
5,8,336.954345703125,49.70863723754883,47.756622314453125,29.057178497314453,0.6217387318611145
5,9,397.05194091796875,37.50910949707031,45.474273681640625,34.17100524902344,0.5917842984199524
5,10,412.4292907714844,86.44200897216797,90.49554443359375,34.671165466308594,0.3817049264907837
5,11,318.7546081542969,26.340421676635742,40.030059814453125,25.746477127075195,0.5932942628860474
5,14,900.531982421875,152.22329711914062,49.65509033203125,55.785064697265625,0.7718589901924133
5,15,0.7368581891059875,39.635250091552734,7.7479047775268555,21.891578674316406,0.3967643678188324
6,1,496.2087097167969,66.82156372070312,78.98849487304688,43.802001953125,0.8387414216995239
6,2,37.32496643066406,110.5494155883789,56.02050018310547,48.69622039794922,0.8421968221664429
6,3,559.9651489257812,244.21372985839844,170.0098876953125,117.19004821777344,0.8687012791633606
6,4,181.6151885986328,235.85821533203125,125.52519226074219,118.99386596679688,0.7637566328048706
6,5,270.0741271972656,114.93779754638672,74.5208740234375,52.82666778564453,0.8227354288101196
6,6,51.92680358886719,41.814998626708984,44.11021423339844,33.09225845336914,0.5947539806365967
6,7,233.37612915039062,9.430453300476074,31.7017822265625,20.225753784179688,0.4801904261112213
6,8,333.4879455566406,48.89110565185547,46.01507568359375,27.988494873046875,0.6546330451965332
6,9,393.6566162109375,36.804771423339844,44.470672607421875,33.141517639160156,0.5876297950744629
6,10,409.1782531738281,84.32723236083984,88.17581176757812,34.154296875,0.5421058535575867
6,11,314.7747497558594,25.416017532348633,40.03497314453125,25.586034774780273,0.39736369252204895
