1,1,321.0127258300781,123.78795623779297,63.38043212890625,34.88080596923828,0.7657766342163086
1,2,143.89584350585938,269.38616943359375,73.14175415039062,76.4791259765625,0.45808637142181396
1,3,561.1067504882812,177.51878356933594,125.2950439453125,48.210479736328125,0.4349035322666168
1,4,144.3658905029297,269.27874755859375,73.19796752929688,76.697998046875,0.27541282773017883
1,5,562.1805419921875,177.35105895996094,94.610107421875,54.134124755859375,0.26756101846694946
1,6,646.9359741210938,185.23155212402344,37.9967041015625,24.054656982421875,0.2580711841583252
2,1,319.0790710449219,123.8445816040039,60.692230224609375,33.398536682128906,0.7158259153366089
2,2,146.92466735839844,271.0607604980469,73.89823913574219,77.294189453125,0.25030580163002014
2,3,551.3237915039062,174.68511962890625,130.86248779296875,50.450958251953125,0.5100444555282593
2,4,147.4799346923828,271.5852966308594,73.014892578125,76.49502563476562,0.4722059369087219
3,1,317.49029541015625,124.13005828857422,56.648956298828125,31.085594177246094,0.657982349395752
3,2,149.2667694091797,272.79766845703125,75.60446166992188,79.11624145507812,0.2750411033630371
3,3,541.1502075195312,173.50015258789062,134.40924072265625,51.987396240234375,0.3777567446231842
3,4,149.57379150390625,274.1675109863281,74.176025390625,77.6883544921875,0.5499399304389954
4,1,312.1068115234375,123.68599700927734,56.412994384765625,30.799476623535156,0.7758020758628845
4,3,532.3801879882812,172.65499877929688,133.7447509765625,51.95109558105469,0.46660178899765015
4,4,151.759765625,277.41119384765625,75.15675354003906,78.7044677734375,0.45386436581611633
5,1,309.15826416015625,123.16133880615234,55.131591796875,29.98406219482422,0.5611664652824402
5,3,525.8298950195312,172.21861267089844,128.73236083984375,50.16770935058594,0.5135226249694824
5,4,155.83139038085938,280.16595458984375,76.57765197753906,80.37860107421875,0.36415305733680725
6,1,305.11688232421875,121.84564971923828,57.349395751953125,31.193092346191406,0.5775097608566284
6,3,522.076904296875,170.81996154785156,122.17431640625,47.92298889160156,0.2939971685409546
6,4,157.9066619873047,280.74609375,78.3441162109375,82.29916381835938,0.4254385232925415
7,1,301.9364929199219,120.45417785644531,58.39984130859375,31.917343139648438,0.5719916820526123
7,4,160.66714477539062,283.3142395019531,78.73426818847656,82.68112182617188,0.34802448749542236
8,1,297.9457092285156,119.93826293945312,59.565582275390625,32.75892639160156,0.68201744556427
8,4,162.44920349121094,285.49560546875,81.02688598632812,85.03738403320312,0.40280681848526
9,1,296.5013122558594,119.8572998046875,57.653839111328125,31.882247924804688,0.5699931383132935
9,4,165.7676544189453,288.4892883300781,82.06915283203125,85.99423217773438,0.38436657190322876
9,3,498.4525451660156,165.17100524902344,119.25717163085938,47.07386779785156,0.5691502690315247
10,1,293.54248046875,119.02507019042969,57.470062255859375,32.028167724609375,0.5397921204566956
10,4,168.7821044921875,291.4242858886719,83.93453979492188,88.04534912109375,0.3976731598377228
10,3,491.546142578125,162.2857666015625,120.658935546875,48.1683349609375,0.542719841003418
11,1,289.22186279296875,118.5467300415039,57.4217529296875,31.982749938964844,0.6242297887802124
11,4,173.23423767089844,294.0408020019531,84.66886901855469,88.9852294921875,0.41362032294273376
11,3,484.25823974609375,160.60104370117188,119.8358154296875,48.30842590332031,0.7302421927452087
12,1,287.63055419921875,118.4511947631836,54.204864501953125,30.126564025878906,0.5707641243934631
12,4,175.50286865234375,296.8666687011719,86.78375244140625,91.47512817382812,0.4064795672893524
12,3,476.6893005371094,159.11106872558594,119.18527221679688,48.56761169433594,0.7339760065078735
13,1,284.2538146972656,117.92321014404297,54.900299072265625,30.714317321777344,0.507770836353302
13,4,179.9033966064453,300.31982421875,86.46641540527344,91.21554565429688,0.5244900584220886
13,3,472.2001037597656,158.50697326660156,114.93484497070312,47.27806091308594,0.7720510363578796
14,1,281.642333984375,117.382080078125,55.1602783203125,31.007965087890625,0.4777202606201172
14,4,183.46994018554688,302.9445495605469,87.47808837890625,92.29281616210938,0.5634129047393799
14,3,467.0425720214844,158.03085327148438,113.89096069335938,47.38896179199219,0.6538389325141907
15,1,278.3450927734375,116.92005157470703,54.853118896484375,30.943992614746094,0.5088748931884766
15,4,186.8278045654297,305.25634765625,89.57408142089844,94.57199096679688,0.4685906767845154
15,3,460.8616027832031,157.46824645996094,113.06320190429688,47.34425354003906,0.675347626209259
16,1,277.6737060546875,116.77664947509766,50.513885498046875,28.303138732910156,0.5223356485366821
16,4,189.837890625,308.5115051269531,90.48281860351562,95.5550537109375,0.5611727833747864
16,3,454.8571472167969,155.8196563720703,106.33041381835938,45.02830505371094,0.5892264246940613
16,13,187.97727966308594,306.7932434082031,90.48014831542969,97.632080078125,0.38782209157943726
17,1,278.30218505859375,116.85992431640625,47.03826904296875,26.18487548828125,0.4657626152038574
17,4,193.10377502441406,310.2594299316406,92.53889465332031,97.80288696289062,0.4364725947380066
17,3,446.88433837890625,152.830078125,108.3902587890625,46.28143310546875,0.6560381054878235
17,13,191.67417907714844,308.65704345703125,92.72105407714844,100.07669067382812,0.26145198941230774
18,1,277.7494812011719,116.6396713256836,44.41339111328125,24.582176208496094,0.3988904058933258
18,4,194.9711151123047,311.3278503417969,96.09947204589844,101.7855224609375,0.37752366065979004
18,3,443.1535339355469,150.4781494140625,104.05935668945312,44.51136779785156,0.7516496181488037
18,13,195.05615234375,310.0030822753906,94.954833984375,102.47714233398438,0.2622087299823761
19,1,272.3040466308594,116.5252914428711,45.8736572265625,25.160667419433594,0.425701767206192
19,4,199.37289428710938,314.5294494628906,97.15805053710938,102.88888549804688,0.4152815639972687
19,3,437.12060546875,148.93653869628906,105.80615234375,45.810882568359375,0.7877153754234314
20,1,269.3433532714844,116.45917510986328,46.24322509765625,25.09807586669922,0.37103471159935
20,4,204.2493133544922,317.77911376953125,96.58128356933594,102.12799072265625,0.4733317792415619
20,3,433.2322998046875,147.64112854003906,103.6158447265625,45.31526184082031,0.7974725961685181
21,1,267.37213134765625,116.75369262695312,46.611053466796875,25.279449462890625,0.3011648952960968
21,4,207.09608459472656,320.68988037109375,99.80683898925781,105.6226806640625,0.42715516686439514
21,3,430.7326965332031,147.9439239501953,99.87808227539062,44.13679504394531,0.6634066700935364
21,19,206.75018310546875,320.5162048339844,99.0703125,105.89117431640625,0.3879735767841339
22,1,267.90008544921875,117.34508514404297,44.347320556640625,24.059104919433594,0.27014443278312683
22,4,209.5980987548828,324.0953674316406,103.03590393066406,109.2044677734375,0.39325734972953796
22,3,423.8080139160156,147.13160705566406,96.54421997070312,42.688201904296875,0.7231983542442322
22,19,209.81350708007812,323.2977600097656,101.4827880859375,108.47662353515625,0.37179771065711975
23,4,212.3212890625,326.8016052246094,104.46115112304688,110.62466430664062,0.4465654194355011
