1,1,537.1412353515625,15.043371200561523,41.6474609375,35.99897766113281,0.8551775813102722
1,2,597.9666748046875,60.72657775878906,53.42578125,52.58038330078125,0.8337783217430115
1,3,362.7646179199219,89.72994995117188,60.06158447265625,60.86846923828125,0.7856965065002441
1,4,459.58978271484375,17.75242805480957,53.58563232421875,47.94526672363281,0.7709265947341919
1,5,389.556884765625,13.57482624053955,38.72552490234375,20.5167236328125,0.6820482015609741
1,6,627.8446044921875,300.2098388671875,160.4320068359375,200.35601806640625,0.5142961740493774
2,1,536.5714721679688,15.322050094604492,42.60870361328125,36.871315002441406,0.8187849521636963
2,2,597.7406616210938,63.614845275878906,55.12652587890625,54.302947998046875,0.7643696665763855
2,3,361.87274169921875,92.07341003417969,60.42547607421875,61.214599609375,0.8390649557113647
2,4,458.8213806152344,19.01517677307129,54.065521240234375,48.405250549316406,0.7999740839004517
2,5,388.0346374511719,13.947779655456543,39.1156005859375,20.72708511352539,0.6384137868881226
2,6,637.7129516601562,317.78240966796875,160.97808837890625,201.11651611328125,0.45250946283340454
3,1,536.61572265625,15.675939559936523,42.988037109375,37.234405517578125,0.8596614003181458
3,2,597.919189453125,66.63641357421875,55.76031494140625,54.98747253417969,0.8526895642280579
3,3,358.1336669921875,94.88471221923828,62.986175537109375,63.840126037597656,0.7706526517868042
3,4,458.5404052734375,21.552371978759766,52.621246337890625,47.079830169677734,0.7692668437957764
3,5,384.2362365722656,13.978653907775879,44.137969970703125,23.44424819946289,0.6717185378074646
4,1,536.3024291992188,16.523197174072266,44.259521484375,38.412105560302734,0.8760328888893127
4,2,597.9039916992188,69.3155517578125,57.0169677734375,56.296531677246094,0.8241580724716187
4,3,356.4073791503906,98.32300567626953,63.842498779296875,64.6769790649414,0.8095419406890869
4,4,457.4104309082031,23.35454559326172,52.01678466796875,46.46519470214844,0.8441976308822632
4,5,380.8601379394531,13.866697311401367,47.83343505859375,25.521665573120117,0.7483639717102051
4,6,657.2039184570312,348.51226806640625,151.19775390625,188.00482177734375,0.42872217297554016
5,1,536.261962890625,17.164297103881836,45.00189208984375,39.13996124267578,0.8525184988975525
5,2,598.2882080078125,72.43194580078125,56.85443115234375,56.19097900390625,0.7742455005645752
5,3,353.59039306640625,100.86165618896484,66.30081176757812,67.26802825927734,0.7953903079032898
5,4,456.3216247558594,24.331687927246094,52.429962158203125,46.78972625732422,0.8088528513908386
5,5,376.5509033203125,13.669896125793457,52.0362548828125,28.024269104003906,0.7673007845878601
6,1,535.8012084960938,17.325729370117188,46.136474609375,40.283485412597656,0.8090865612030029
6,2,599.014892578125,74.90679168701172,58.4688720703125,57.918479919433594,0.8387206792831421
6,3,350.1975402832031,104.58812713623047,68.11129760742188,69.21582794189453,0.7678831815719604
6,4,454.2598571777344,25.532649993896484,54.1448974609375,48.33755111694336,0.7759581208229065
6,5,372.23046875,12.942459106445312,55.600982666015625,30.344741821289062,0.7494967579841614
6,6,678.5020141601562,385.21319580078125,126.649169921875,154.14263916015625,0.4588378667831421
7,1,534.6972045898438,17.85365867614746,47.98883056640625,42.22630310058594,0.770828902721405
7,2,599.5619506835938,77.62969970703125,59.344970703125,58.83604431152344,0.861584484577179
7,3,347.7425842285156,108.63117218017578,68.30288696289062,69.44754791259766,0.7326838970184326
7,4,453.057373046875,26.261808395385742,55.530120849609375,49.67328643798828,0.794558584690094
7,5,369.6756591796875,12.534878730773926,57.44781494140625,31.861679077148438,0.7238463759422302
7,8,496.3714599609375,12.212336540222168,32.7607421875,18.06403350830078,0.47625041007995605
7,6,687.9168090820312,406.42364501953125,113.44219970703125,133.57635498046875,0.41127341985702515
8,1,534.1997680664062,19.250991821289062,48.28851318359375,42.77348709106445,0.8200878500938416
8,2,599.728271484375,81.73919677734375,59.7926025390625,59.2735595703125,0.7752156853675842
8,3,345.3089904785156,112.3611831665039,70.03988647460938,71.22057342529297,0.651577889919281
8,4,451.5886535644531,26.871862411499023,56.35369873046875,50.479286193847656,0.8010682463645935
