1,1,537.7205810546875,74.83370971679688,82.883544921875,45.49522399902344,0.8230518698692322
1,2,32.624664306640625,103.6085205078125,53.301727294921875,46.519683837890625,0.8213104605674744
1,3,494.1492004394531,214.2093048095703,144.77548217773438,99.73899841308594,0.8090173602104187
1,4,156.0411376953125,206.6124267578125,109.73190307617188,104.2301025390625,0.7577047348022461
1,5,248.39479064941406,105.00294494628906,69.84178161621094,49.42547607421875,0.7523066401481628
1,6,47.595916748046875,39.98350524902344,42.112274169921875,31.723892211914062,0.6997799873352051
1,7,248.00592041015625,14.648918151855469,32.6695556640625,20.903057098388672,0.6926835775375366
1,8,357.91021728515625,55.96476745605469,52.2169189453125,31.785186767578125,0.617902934551239
1,9,412.890380859375,36.86139678955078,53.9161376953125,40.969154357910156,0.5827473402023315
1,10,437.6605224609375,97.7315673828125,91.0360107421875,34.270965576171875,0.4236985743045807
1,11,331.6767272949219,30.319725036621094,44.40093994140625,29.037139892578125,0.3705131709575653
2,1,528.4022827148438,73.30384063720703,84.86981201171875,46.643089294433594,0.8342069387435913
2,2,34.31102752685547,105.71388244628906,51.94268035888672,45.281005859375,0.8590378761291504
2,3,504.41131591796875,218.6649932861328,148.35174560546875,102.21092224121094,0.8513254523277283
2,4,161.6151885986328,212.2882080078125,109.42353820800781,103.87722778320312,0.7881594300270081
2,5,250.5235137939453,106.08773040771484,71.85627746582031,50.87822723388672,0.8034543395042419
2,6,48.387535095214844,39.92959976196289,42.703887939453125,32.1680793762207,0.7365769743919373
2,7,245.473388671875,14.26490306854248,31.40283203125,20.091480255126953,0.5564094185829163
2,8,352.56878662109375,54.37232971191406,53.0992431640625,32.354469299316406,0.7211697697639465
2,9,408.4366760253906,36.4918212890625,53.254364013671875,40.435646057128906,0.5531399250030518
2,10,427.13885498046875,93.75877380371094,93.73388671875,35.32118225097656,0.4649127125740051
2,11,328.73199462890625,29.46109390258789,41.9349365234375,27.360721588134766,0.6205544471740723
3,1,521.177490234375,71.95989227294922,84.0963134765625,46.282127380371094,0.8446177244186401
3,2,34.734371185302734,106.89723205566406,53.59402084350586,46.68281555175781,0.7954412698745728
3,3,513.36376953125,220.15438842773438,157.905029296875,108.92776489257812,0.8532158732414246
3,4,164.96710205078125,216.96437072753906,113.32406616210938,107.54878234863281,0.8370398283004761
3,5,255.79937744140625,108.28034210205078,71.8321533203125,50.88306427001953,0.7413801550865173
3,6,48.72533416748047,40.185890197753906,43.217811584472656,32.55858612060547,0.7267653346061707
3,7,241.5691680908203,12.21795654296875,33.71928405761719,21.56023406982422,0.6007207632064819
3,8,349.8260803222656,54.37739944458008,48.68780517578125,29.616291046142578,0.6526669859886169
3,9,404.4009094238281,35.79092025756836,52.423492431640625,39.78532791137695,0.6256137490272522
3,10,416.5613708496094,89.98486328125,98.72982788085938,37.28703308105469,0.3718997538089752
3,11,326.30108642578125,29.693666458129883,39.084503173828125,25.350915908813477,0.6381784677505493
4,1,513.8922119140625,70.70905303955078,81.33740234375,44.800209045410156,0.8324107527732849
4,2,34.49281311035156,107.60424041748047,55.24700164794922,48.09784698486328,0.7350935935974121
4,3,529.1449584960938,228.65333557128906,159.4906005859375,109.97328186035156,0.8749629259109497
4,4,169.15414428710938,221.88963317871094,118.60968017578125,112.58409118652344,0.7528296113014221
4,5,259.9061279296875,109.74935150146484,73.22763061523438,51.856895446777344,0.762251615524292
4,6,49.4249382019043,40.619083404541016,42.92177200317383,32.32072830200195,0.6902512907981873
4,7,238.24147033691406,10.85401725769043,34.15809631347656,21.84736442565918,0.4490700960159302
4,8,343.2740783691406,51.71025848388672,48.715789794921875,29.659263610839844,0.6396998167037964
4,9,400.0333557128906,35.78897476196289,49.3883056640625,37.384578704833984,0.5878492593765259
4,10,417.8228454589844,89.57254028320312,89.71163940429688,34.04457092285156,0.4384578466415405
4,11,322.0374755859375,28.115062713623047,39.44732666015625,25.496585845947266,0.6689208149909973
4,14,911.695556640625,157.7994384765625,45.443115234375,51.41729736328125,0.712614119052887
4,15,0.3516278862953186,39.263099670410156,7.9669671058654785,22.60634994506836,0.3667784035205841
5,1,505.72833251953125,68.4560775756836,80.9984130859375,44.838890075683594,0.797066867351532
5,2,35.06319808959961,108.68648529052734,55.957767486572266,48.71562957763672,0.7743676900863647
5,3,543.5131225585938,236.48101806640625,163.79034423828125,112.88128662109375,0.8519377708435059
5,4,173.71630859375,226.67337036132812,123.30596923828125,117.08023071289062,0.7220059037208557
5,5,264.1119384765625,111.32169342041016,75.00247192382812,53.171485900878906,0.8119354248046875
5,6,50.66368865966797,41.35995101928711,43.419898986816406,32.64582443237305,0.6043620109558105
5,7,235.73110961914062,9.722225189208984,32.8011474609375,20.924678802490234,0.4079238474369049
5,8,337.6237487792969,49.94508743286133,47.75665283203125,29.057178497314453,0.6217387318611145
5,9,397.5477600097656,37.53226089477539,45.474273681640625,34.17100143432617,0.5917842984199524
5,10,412.9851379394531,86.74288940429688,90.49554443359375,34.671165466308594,0.3817049264907837
5,11,319.0611572265625,26.510637283325195,40.030029296875,25.746477127075195,0.5932942628860474
5,14,902.6668701171875,153.8279266357422,49.655029296875,55.78507995605469,0.7718589901924133
5,15,0.7368581891059875,39.638187408447266,7.7479047775268555,21.891578674316406,0.3967643678188324
6,1,497.0773010253906,67.04668426513672,78.98849487304688,43.802001953125,0.8387414216995239
6,2,37.24518585205078,110.33399200439453,56.02050018310547,48.69622039794922,0.8421968221664429
6,3,557.837646484375,243.01063537597656,170.0098876953125,117.19004821777344,0.8687012791633606
6,4,180.68186950683594,234.94190979003906,125.52519226074219,118.99388122558594,0.7637566328048706
6,5,269.52691650390625,114.58196258544922,74.52090454101562,52.82666778564453,0.8227354288101196
6,6,51.76407241821289,41.97206115722656,44.11021041870117,33.092262268066406,0.5947539806365967
6,7,233.6522979736328,9.509225845336914,31.701766967773438,20.225753784179688,0.4801904261112213
6,8,333.9226989746094,49.05685043334961,46.01507568359375,27.98849105834961,0.6546330451965332
6,9,393.9708251953125,36.85176467895508,44.470672607421875,33.14152145385742,0.5876297950744629
6,10,409.6144714355469,84.58614349365234,88.17581176757812,34.154296875,0.5421058535575867
6,11,315.0696716308594,25.536848068237305,40.034942626953125,25.586034774780273,0.39736369252204895
