1,1,761.9364624023438,0.80126953125,197.5418701171875,235.1497802734375,0.9361425638198853
1,2,783.9658203125,241.87472534179688,175.64501953125,155.4488525390625,0.9297344088554382
1,3,570.17529296875,115.17627716064453,85.5174560546875,88.13896942138672,0.8143720626831055
1,4,296.28497314453125,75.38870239257812,91.14129638671875,77.13626098632812,0.7255058288574219
1,5,660.7369995117188,1.535797119140625,118.97314453125,144.04013061523438,0.6722739338874817
1,6,433.3087463378906,27.927553176879883,65.71124267578125,59.29481506347656,0.5721396803855896
1,7,684.94580078125,69.61103820800781,94.667236328125,73.36088562011719,0.31395336985588074
2,1,764.5715942382812,1.0119619369506836,193.4852294921875,230.24447631835938,0.9359725117683411
2,2,780.822021484375,229.3077392578125,175.08056640625,154.79254150390625,0.9197129607200623
2,3,569.3413696289062,107.85052490234375,84.7041015625,87.31552124023438,0.8268094658851624
2,4,293.9646301269531,74.99102020263672,91.97076416015625,77.81340789794922,0.6106135845184326
2,6,429.82818603515625,27.076229095458984,72.52252197265625,65.54592895507812,0.5075029134750366
2,7,684.9439697265625,63.40696334838867,93.6141357421875,72.59317016601562,0.6619433164596558
3,1,765.1656494140625,1.230952501296997,192.87347412109375,229.44017028808594,0.9388478398323059
3,2,779.590087890625,221.38299560546875,167.46624755859375,147.57406616210938,0.8596696853637695
3,3,568.94873046875,103.8254165649414,81.78228759765625,84.22974395751953,0.8680826425552368
3,4,290.7619934082031,75.40784454345703,95.40399169921875,80.79889678955078,0.7501893639564514
3,6,427.42144775390625,30.374483108520508,75.69705200195312,68.62310791015625,0.5098747611045837
3,7,682.8088989257812,60.77167510986328,93.33941650390625,72.45958709716797,0.6682682633399963
4,1,762.6947021484375,1.289780855178833,197.3052978515625,234.89414978027344,0.9477894902229309
4,2,774.8316650390625,215.24656677246094,161.820556640625,142.1344757080078,0.8769194483757019
4,3,570.0941162109375,101.51673126220703,77.46295166015625,79.6013412475586,0.8473882079124451
4,4,288.9132995605469,79.84317779541016,95.145263671875,80.57050323486328,0.8053221106529236
4,6,427.780029296875,35.873085021972656,72.95343017578125,66.24851989746094,0.6177338361740112
4,7,682.033935546875,60.9293098449707,89.2076416015625,69.28837585449219,0.6866934895515442
5,1,763.2183227539062,1.5238523483276367,196.54083251953125,233.94174194335938,0.9209864735603333
5,2,766.8046875,202.80740356445312,162.426025390625,142.38253784179688,0.8215895295143127
5,3,569.75830078125,94.5638427734375,76.82025146484375,78.90519714355469,0.7635781168937683
5,4,286.189697265625,81.46073913574219,96.30609130859375,81.529052734375,0.7789507508277893
5,6,425.9328918457031,37.15298843383789,75.88729858398438,69.16339111328125,0.5488615036010742
5,7,683.5025024414062,57.924583435058594,85.8602294921875,66.7372055053711,0.31077322363853455
5,5,663.24462890625,1.3416744470596313,103.87579345703125,125.39195251464844,0.2615988850593567
6,1,764.8621215820312,1.6298645734786987,193.71612548828125,230.3911895751953,0.9306560754776001
6,2,764.8076782226562,193.85968017578125,153.7340087890625,134.00250244140625,0.8458626866340637
6,3,569.5485229492188,86.40428161621094,75.27020263671875,77.12861633300781,0.7993546724319458
6,4,283.0939025878906,80.34970092773438,99.64468383789062,84.53518676757812,0.7200040221214294
6,6,425.13006591796875,36.7649040222168,75.74468994140625,69.23838806152344,0.5630281567573547
6,7,683.0228271484375,54.75423812866211,83.542724609375,65.01213073730469,0.387345552444458
7,1,762.6163330078125,1.555607795715332,194.98480224609375,231.56333923339844,0.9219897985458374
7,2,759.494873046875,188.0594482421875,148.2698974609375,128.5709228515625,0.8538508415222168
7,3,570.3497924804688,82.86798095703125,72.22265625,73.78207397460938,0.6734054088592529
7,4,280.4856872558594,83.7236099243164,100.85934448242188,85.67061614990234,0.7455470561981201
7,6,423.5931701660156,39.66998291015625,76.51702880859375,70.24788665771484,0.4619332551956177
7,7,684.51953125,54.317405700683594,80.392333984375,62.672203063964844,0.2869294285774231
8,1,761.1405639648438,1.1865359544754028,197.06756591796875,233.8654327392578,0.9441030025482178
8,2,754.89013671875,181.86239624023438,144.60638427734375,124.7684326171875,0.8618310689926147
8,3,568.7106323242188,79.82958984375,71.38763427734375,72.65266418457031,0.7742363810539246
8,4,279.1690673828125,89.58336639404297,99.71453857421875,84.63469696044922,0.7739980816841125
8,6,424.96002197265625,44.80611801147461,71.3013916015625,65.42762756347656,0.5266591906547546
8,7,683.9076538085938,53.69697189331055,79.9390869140625,62.4034538269043,0.36517298221588135
9,1,759.3611450195312,0.8209513425827026,198.37994384765625,235.0198516845703,0.9483851790428162
9,2,750.0198364257812,175.161376953125,141.38983154296875,121.44036865234375,0.8530988693237305
9,3,568.5624389648438,77.25879669189453,69.47943115234375,70.3916244506836,0.8142921328544617
9,4,276.18212890625,93.26759338378906,100.84246826171875,85.63238525390625,0.832455039024353
9,6,421.16156005859375,47.73514175415039,77.25942993164062,71.31292724609375,0.5247333645820618
9,7,681.2788696289062,49.91876983642578,79.730712890625,62.47044372558594,0.4470938742160797
10,1,759.0264282226562,0.6789599061012268,199.27288818359375,235.921142578125,0.9377626776695251
10,2,744.8153686523438,168.34230041503906,139.4510498046875,119.36122131347656,0.8336315751075745
10,3,567.590576171875,72.74738311767578,69.626220703125,70.47057342529297,0.7726168036460876
10,4,272.8245849609375,96.01492309570312,102.56158447265625,87.16824340820312,0.8409417271614075
10,6,419.5305480957031,49.393157958984375,79.4635009765625,73.73657989501953,0.5904335379600525
10,7,680.7660522460938,48.906837463378906,77.2747802734375,60.593963623046875,0.6032530069351196
11,1,758.4209594726562,0.6124966740608215,199.41986083984375,235.7259979248047,0.9301339983940125
11,2,741.6471557617188,162.745361328125,135.25885009765625,115.20281982421875,0.8913772702217102
11,3,567.5870971679688,68.31092071533203,67.9970703125,68.76917266845703,0.7455950379371643
11,4,269.1890563964844,98.00521850585938,104.91043090820312,89.38864135742188,0.8238903880119324
11,6,417.763916015625,52.9268684387207,81.597412109375,76.28298950195312,0.6437410116195679
11,7,679.7055053710938,48.14716720581055,75.82220458984375,59.36037826538086,0.6336221694946289
12,1,760.6892700195312,0.5111973881721497,199.04669189453125,235.58018493652344,0.9331476092338562
12,2,738.0702514648438,156.1887969970703,131.75518798828125,111.80085754394531,0.8433677554130554
12,3,567.0693359375,66.14778900146484,65.77288818359375,66.06156158447266,0.8377054333686829
12,4,265.2621154785156,100.77493286132812,107.13946533203125,91.72267150878906,0.7538462281227112
12,6,416.98455810546875,55.57346725463867,81.51150512695312,76.53993225097656,0.6223412156105042
12,7,680.6077880859375,48.44412612915039,72.29779052734375,56.55868911743164,0.6338058710098267
13,1,761.5100708007812,0.44565415382385254,198.48992919921875,235.64450073242188,0.923917293548584
13,2,733.7286376953125,150.50050354003906,128.93841552734375,109.03852844238281,0.8421650528907776
13,3,568.1104125976562,63.440608978271484,62.8944091796875,62.77616500854492,0.6994665861129761
13,4,262.5153503417969,102.98899841308594,107.908935546875,92.72625732421875,0.7495676279067993
13,6,414.9933776855469,57.5935173034668,83.78207397460938,79.1641845703125,0.6952879428863525
13,7,675.8541870117188,43.92121124267578,75.29833984375,59.24299621582031,0.5234415531158447
14,1,762.380859375,0.759999692440033,197.619140625,234.8945770263672,0.930796205997467
14,2,730.7490844726562,144.1841278076172,125.01104736328125,105.28179931640625,0.8465339541435242
14,3,567.1741333007812,59.160587310791016,62.90081787109375,62.553096771240234,0.7177547812461853
14,4,260.0254821777344,105.60105895996094,107.97296142578125,92.92604064941406,0.7774282693862915
14,6,411.99517822265625,59.37528991699219,87.12765502929688,83.00093078613281,0.713798999786377
