1,1,559.116943359375,121.40827178955078,43.01904296875,39.91143035888672,0.7456867694854736
1,2,589.4163208007812,373.02783203125,160.18505859375,164.78857421875,0.6661632657051086
1,3,545.4223022460938,88.79303741455078,33.3360595703125,29.960861206054688,0.5850833654403687
1,4,733.5653076171875,116.96273803710938,46.049560546875,36.336456298828125,0.4447934031486511
1,5,507.4165344238281,70.80929565429688,26.703338623046875,22.706329345703125,0.4329315423965454
1,6,551.62353515625,59.528160095214844,28.816650390625,27.6826171875,0.31072908639907837
2,1,559.851806640625,122.3394775390625,43.4364013671875,40.32177734375,0.7486534118652344
2,2,597.7338256835938,383.0530090332031,151.5404052734375,155.54660034179688,0.6201941967010498
2,3,545.7245483398438,88.91297149658203,33.24884033203125,29.8773193359375,0.6028212904930115
2,4,733.525634765625,116.12378692626953,43.525390625,34.305885314941406,0.30504918098449707
2,5,507.4521789550781,70.9881591796875,26.890106201171875,22.85845184326172,0.602780818939209
2,6,551.3003540039062,59.28949737548828,31.5859375,30.405593872070312,0.3248707354068756
3,1,559.7898559570312,123.28467559814453,44.525146484375,41.38744354248047,0.731796383857727
3,2,610.3038940429688,399.7113342285156,136.9935302734375,139.59530639648438,0.3836239278316498
3,3,545.4733276367188,89.01312255859375,33.78472900390625,30.36736297607422,0.5983016490936279
3,4,732.2425537109375,113.84739685058594,43.47760009765625,34.25773620605469,0.3016711473464966
3,5,507.3929138183594,71.38832092285156,26.352691650390625,22.37163543701172,0.6431111097335815
3,6,551.375732421875,59.83165740966797,31.67657470703125,30.552947998046875,0.30999141931533813
4,1,560.0557250976562,124.50821685791016,45.08380126953125,41.957176208496094,0.7559223771095276
4,2,623.3556518554688,416.9137878417969,122.38616943359375,122.49459838867188,0.2955322265625
4,3,544.919921875,88.51119232177734,35.11883544921875,31.619857788085938,0.64825040102005
4,4,730.290283203125,111.74677276611328,43.441650390625,34.179786682128906,0.5929384827613831
4,5,507.1720275878906,71.31864166259766,26.723602294921875,22.669349670410156,0.6533088088035583
4,6,552.054443359375,59.4065055847168,30.58233642578125,29.454708099365234,0.37030544877052307
5,1,560.074951171875,125.07747650146484,46.75823974609375,43.646888732910156,0.7508201599121094
5,2,628.8006591796875,433.2093505859375,108.29095458984375,105.67913818359375,0.38677477836608887
5,3,544.83837890625,88.63856506347656,35.7430419921875,32.227333068847656,0.6377526521682739
5,4,728.2698364257812,110.16586303710938,43.13519287109375,33.94195556640625,0.620324432849884
5,5,507.5605163574219,71.42308044433594,26.842315673828125,22.767433166503906,0.5909449458122253
5,6,551.6968994140625,58.80938720703125,32.52166748046875,31.385902404785156,0.30352288484573364
5,7,876.60791015625,222.66026306152344,79.65771484375,92.48023986816406,0.3814796507358551
6,1,560.442626953125,127.06566619873047,46.79779052734375,43.77021026611328,0.7280002236366272
6,3,544.706298828125,89.05500793457031,36.27587890625,32.762481689453125,0.6932799220085144
6,4,727.1904907226562,109.24193572998047,41.94097900390625,32.95696258544922,0.7552525401115417
6,5,507.568359375,71.97135925292969,26.94342041015625,22.860641479492188,0.55845707654953
6,7,869.9634399414062,211.83192443847656,80.99603271484375,93.63383483886719,0.5410029888153076
7,1,559.8380737304688,127.97106170654297,47.60772705078125,44.597023010253906,0.7681083679199219
7,3,545.0012817382812,90.02903747558594,35.87548828125,32.44310760498047,0.6554516553878784
7,4,726.010986328125,108.05113983154297,40.82403564453125,31.978431701660156,0.729042649269104
7,5,506.8408508300781,72.01453399658203,27.617095947265625,23.439224243164062,0.6189929842948914
7,7,866.3197631835938,205.39151000976562,81.57763671875,93.54843139648438,0.6086476445198059
8,1,560.82080078125,129.93527221679688,46.7921142578125,43.86064147949219,0.7401317954063416
8,3,544.6102905273438,90.78929138183594,36.58258056640625,33.182777404785156,0.6755595207214355
8,4,723.51708984375,107.14801788330078,40.5928955078125,31.67633819580078,0.6391633152961731
8,5,506.3707580566406,72.1566390991211,28.332061767578125,24.144638061523438,0.575324535369873
8,7,863.2807006835938,203.03579711914062,82.28240966796875,93.14474487304688,0.659084677696228
9,1,562.1834716796875,132.67599487304688,46.296142578125,43.39103698730469,0.7798673510551453
9,3,544.6988525390625,91.6365966796875,36.72955322265625,33.434661865234375,0.6555473208427429
9,4,722.4679565429688,106.09349060058594,40.02130126953125,31.067962646484375,0.5591654777526855
9,5,505.9418640136719,72.6909408569336,29.150970458984375,25.005653381347656,0.6220692992210388
9,7,860.772216796875,200.6139678955078,80.68914794921875,89.30400085449219,0.7370925545692444
10,1,562.534423828125,134.056396484375,46.9134521484375,43.96087646484375,0.7200379371643066
10,3,544.6986694335938,92.76644897460938,36.93865966796875,33.750389099121094,0.6014095544815063
10,4,721.8150634765625,106.38933563232422,38.92181396484375,30.04755401611328,0.3868851661682129
10,5,505.3858947753906,73.2822036743164,30.152191162109375,26.106903076171875,0.5923670530319214
10,7,857.5040893554688,198.1332550048828,80.3594970703125,86.35246276855469,0.7496068477630615
10,6,554.14697265625,65.0010986328125,30.41680908203125,29.61829376220703,0.33743762969970703
11,1,561.7526245117188,135.1797637939453,48.86590576171875,45.92161560058594,0.7869396209716797
11,3,544.8925170898438,94.14710998535156,37.070068359375,33.957489013671875,0.6405120491981506
11,4,719.5103759765625,104.96946716308594,40.169189453125,31.0631103515625,0.43644094467163086
11,5,505.35357666015625,73.73773193359375,30.19891357421875,26.374046325683594,0.6284178495407104
11,7,851.15185546875,194.41041564941406,80.9901123046875,84.58146667480469,0.7139265537261963
11,6,554.8352661132812,64.58851623535156,31.00665283203125,30.603355407714844,0.39385485649108887
12,1,561.2462768554688,135.82861328125,50.8538818359375,47.985107421875,0.7109370827674866
12,3,545.404296875,96.65039825439453,36.5499267578125,33.437950134277344,0.6454307436943054
12,4,717.4906005859375,104.03546905517578,40.439208984375,31.34302520751953,0.37553784251213074
12,5,505.69775390625,74.74666595458984,29.46685791015625,25.87359619140625,0.6335263252258301
12,7,845.00634765625,191.15896606445312,81.30975341796875,82.6553955078125,0.6020974516868591
12,6,554.4412841796875,64.65892791748047,31.46923828125,31.43578338623047,0.38636383414268494
13,1,560.8531494140625,136.4688262939453,51.9052734375,49.0682373046875,0.7346270680427551
13,3,545.4176635742188,97.1070327758789,36.45654296875,33.329811096191406,0.6445369124412537
13,4,715.8671875,102.22361755371094,40.17425537109375,31.202117919921875,0.5460933446884155
13,5,505.3561096191406,74.26756286621094,29.834747314453125,26.478370666503906,0.6876400113105774
13,7,838.5586547851562,185.3123321533203,82.243896484375,81.49543762207031,0.5298449993133545
13,6,554.6528930664062,64.68296813964844,31.39794921875,31.77252197265625,0.3627465069293976
14,1,561.39501953125,137.94110107421875,52.2786865234375,49.47686767578125,0.7770059704780579
14,3,546.0903930664062,98.18228912353516,36.33502197265625,33.13933563232422,0.668707013130188
14,4,715.3004760742188,100.63286590576172,39.326904296875,30.48932647705078,0.44683483242988586
14,5,505.87506103515625,74.63164520263672,29.549560546875,26.42657470703125,0.6520306468009949
14,7,832.4590454101562,181.3419647216797,81.34295654296875,78.42918395996094,0.5104929208755493
14,6,555.493408203125,65.55784606933594,32.35723876953125,33.075469970703125,0.407096266746521
15,1,564.1408081054688,141.44741821289062,53.91778564453125,51.316192626953125,0.7752510905265808
15,3,547.0420532226562,100.61510467529297,37.56036376953125,34.291297912597656,0.6637402176856995
15,4,715.781005859375,101.66535186767578,39.38433837890625,30.593894958496094,0.36324775218963623
15,5,507.7696228027344,77.69732666015625,29.364654541015625,26.36431884765625,0.6973735094070435
15,7,828.511962890625,180.30899047851562,80.406005859375,75.4146728515625,0.5205617547035217
15,6,556.9892578125,68.07933807373047,32.6181640625,33.69758605957031,0.33094167709350586
16,1,567.3508911132812,146.6001739501953,53.34039306640625,50.982086181640625,0.7746078372001648
16,3,549.5051879882812,104.76077270507812,37.64691162109375,34.59028625488281,0.6597888469696045
16,4,717.4189453125,104.77461242675781,37.890380859375,29.40716552734375,0.43141549825668335
16,5,509.2051086425781,80.82710266113281,29.893829345703125,26.909812927246094,0.6792651414871216
16,7,824.2086181640625,179.52574157714844,81.823974609375,75.0933837890625,0.5489734411239624
17,1,568.5437622070312,149.68580627441406,53.50946044921875,51.16377258300781,0.7916973233222961
17,3,550.4797973632812,106.6457290649414,37.67559814453125,34.80773162841797,0.7031081318855286
17,4,716.5956420898438,104.2073745727539,38.61187744140625,29.989784240722656,0.31231632828712463
17,5,509.6336364746094,82.18538665771484,29.847747802734375,26.856239318847656,0.6813817620277405
17,7,819.2015991210938,177.25527954101562,81.8375244140625,73.475830078125,0.49878451228141785
17,6,560.48583984375,72.49056243896484,32.23931884765625,33.661094665527344,0.36857837438583374
18,1,568.6219482421875,151.45068359375,53.82196044921875,51.48014831542969,0.8281424641609192
18,3,550.0696411132812,106.92609405517578,37.9888916015625,35.220008850097656,0.7059451937675476
18,5,509.385009765625,82.43819427490234,29.805908203125,26.88275909423828,0.6309796571731567
18,7,812.3861083984375,172.41168212890625,82.67779541015625,73.06883239746094,0.4588720202445984
18,6,561.2019653320312,73.07598876953125,31.16033935546875,32.64558410644531,0.3399181067943573
19,1,568.2609252929688,152.24916076660156,54.4105224609375,52.14176940917969,0.8172248601913452
19,3,549.0811767578125,106.85831451416016,38.3453369140625,35.615135192871094,0.7510263323783875
19,5,508.41680908203125,82.14443969726562,29.8603515625,26.865692138671875,0.6888399124145508
19,7,807.150634765625,168.55177307128906,80.73138427734375,70.11936950683594,0.36510205268859863
19,6,560.7862548828125,72.4301528930664,31.66436767578125,33.46357727050781,0.5141923427581787
19,15,584.2863159179688,51.99052810668945,19.9586181640625,20.681758880615234,0.36233657598495483
19,16,650.8986206054688,50.77683639526367,20.92449951171875,14.133037567138672,0.3620098829269409
19,4,713.4739990234375,100.8162841796875,37.9981689453125,29.650711059570312,0.33889779448509216
20,1,567.6681518554688,152.2834014892578,55.32745361328125,53.16432189941406,0.8141970038414001
20,3,548.1192016601562,105.71150207519531,39.425537109375,36.720367431640625,0.762742817401886
20,5,507.7151794433594,81.00736236572266,30.233245849609375,27.24634552001953,0.586398184299469
20,7,800.788330078125,163.677001953125,81.416015625,69.84596252441406,0.5313547253608704
20,6,560.4595947265625,71.33354949951172,31.784423828125,33.798431396484375,0.4102349281311035
20,15,584.2079467773438,51.57255935668945,19.5411376953125,20.180438995361328,0.28951743245124817
20,4,711.5735473632812,97.5396728515625,37.818359375,29.492141723632812,0.4424910843372345
21,1,567.3932495117188,152.50364685058594,56.7916259765625,54.727874755859375,0.7471969723701477
21,3,547.9528198242188,105.43513488769531,39.848388671875,37.206268310546875,0.7521899938583374
21,5,507.50286865234375,80.80950164794922,30.30853271484375,27.310012817382812,0.59275221824646
21,7,794.9783325195312,159.95726013183594,82.14019775390625,69.83790588378906,0.4192257821559906
21,6,560.5549926757812,70.76998138427734,31.80596923828125,34.07831573486328,0.3025496304035187
21,15,584.6182250976562,51.73219680786133,19.4493408203125,19.985370635986328,0.25080597400665283
21,4,709.8182373046875,95.18770599365234,38.15570068359375,29.89141082763672,0.2714913487434387
22,1,567.78271484375,155.1492919921875,56.41815185546875,54.44627380371094,0.7785162925720215
22,3,548.1474609375,106.13539123535156,39.36785888671875,36.79719543457031,0.7049404978752136
22,5,507.00946044921875,80.8374252319336,30.1798095703125,27.148727416992188,0.5827742218971252
22,7,789.3825073242188,156.79153442382812,82.2041015625,69.36846923828125,0.4776933789253235
22,6,561.1348876953125,71.43795013427734,31.07244873046875,33.3704833984375,0.4440891742706299
22,15,584.681396484375,51.85026931762695,19.55145263671875,19.956722259521484,0.37655770778656006
22,4,708.308349609375,93.88304138183594,37.9169921875,29.788841247558594,0.4405040144920349
23,1,567.990234375,156.8431854248047,55.9749755859375,53.94677734375,0.7880071997642517
23,3,547.4600219726562,106.49034118652344,39.428955078125,36.81584167480469,0.7293298840522766
23,5,506.2621765136719,80.45171356201172,30.384368896484375,27.275611877441406,0.5759192109107971
23,7,784.9644165039062,154.24977111816406,79.95684814453125,66.77970886230469,0.4391198754310608
23,6,559.9761352539062,69.86664581298828,32.527099609375,35.31132507324219,0.370040625333786
23,15,584.1421508789062,51.545772552490234,20.0037841796875,20.297893524169922,0.25579291582107544
23,4,706.5118408203125,91.91754913330078,37.58575439453125,29.679420471191406,0.5556513667106628
24,1,567.6046752929688,158.2799835205078,57.24407958984375,55.248748779296875,0.7841082215309143
24,3,546.9201049804688,106.93201446533203,39.89892578125,37.204994201660156,0.7131351232528687
24,5,505.3830871582031,80.28179168701172,31.062164306640625,27.849502563476562,0.6094672083854675
24,7,780.8051147460938,150.58468627929688,78.0196533203125,64.55123901367188,0.5303691029548645
24,6,559.536376953125,69.3760986328125,32.85345458984375,35.99016571044922,0.32949432730674744
24,4,704.84814453125,90.63814544677734,36.46722412109375,28.829750061035156,0.5665413737297058
25,1,567.630859375,159.81097412109375,58.78717041015625,56.79566955566406,0.8058673143386841
25,3,546.58203125,108.7037582397461,39.97039794921875,37.137474060058594,0.6743456125259399
25,5,505.0703125,81.48214721679688,30.9359130859375,27.551071166992188,0.6287702918052673
25,7,777.3319091796875,148.0555419921875,76.22967529296875,62.42735290527344,0.8149892687797546
25,6,560.0016479492188,70.85538482666016,33.10504150390625,36.588157653808594,0.37520867586135864
25,4,704.1751098632812,90.66246032714844,34.87799072265625,27.380874633789062,0.565986156463623
25,15,583.6571655273438,51.624637603759766,20.81549072265625,20.982166290283203,0.27690720558166504
26,1,567.05126953125,162.50003051757812,59.93011474609375,57.91481018066406,0.8543786406517029
26,3,546.3169555664062,110.36790466308594,40.08074951171875,37.151824951171875,0.7139094471931458
26,5,504.2740783691406,82.65998077392578,31.322784423828125,28.01726531982422,0.6970680952072144
26,7,773.246826171875,145.7410888671875,75.802734375,61.67707824707031,0.7028884291648865
26,6,559.7850952148438,72.0355224609375,33.07891845703125,36.864776611328125,0.3641429543495178
26,4,702.1503295898438,89.28303527832031,35.7252197265625,28.089866638183594,0.6058361530303955
26,15,582.8679809570312,51.63410949707031,22.313232421875,22.53063201904297,0.25875744223594666
27,1,566.9896240234375,163.92994689941406,60.953857421875,58.821502685546875,0.8761588931083679
27,3,546.0839233398438,111.48711395263672,40.18780517578125,37.12458038330078,0.7365638613700867
