1,1,761.9364624023438,0.80126953125,197.5418701171875,235.1497802734375,0.9361425638198853
1,2,783.9658203125,241.87472534179688,175.64501953125,155.4488525390625,0.9297344088554382
1,3,570.17529296875,115.17627716064453,85.5174560546875,88.13896942138672,0.8143720626831055
1,4,296.28497314453125,75.38870239257812,91.14129638671875,77.13626098632812,0.7255058288574219
1,5,660.7369995117188,1.535797119140625,118.97314453125,144.04013061523438,0.6722739338874817
1,6,433.3087463378906,27.927553176879883,65.71124267578125,59.29481506347656,0.5721396803855896
1,7,684.94580078125,69.61103820800781,94.667236328125,73.36088562011719,0.31395336985588074
2,1,764.5715942382812,1.1009284257888794,193.4852294921875,230.24449157714844,0.9359725117683411
2,2,780.822021484375,229.81944274902344,175.08056640625,154.7925567626953,0.9197129607200623
2,3,569.3413696289062,108.1575698852539,84.7041015625,87.31551361083984,0.8268094658851624
2,4,293.9646301269531,74.99337005615234,91.97076416015625,77.81340789794922,0.6106135845184326
2,6,429.82818603515625,26.985980987548828,72.52252197265625,65.54594421386719,0.5075029134750366
2,7,684.9439697265625,63.66838836669922,93.6141357421875,72.59317779541016,0.6619433164596558
3,1,765.168701171875,1.0264062881469727,192.87347412109375,229.44017028808594,0.9388478398323059
3,2,779.1353149414062,218.947021484375,167.46624755859375,147.57403564453125,0.8596696853637695
3,3,568.8270874023438,102.5714340209961,81.7822265625,84.22974395751953,0.8680826425552368
3,4,290.48870849609375,75.07337188720703,95.40399169921875,80.79889678955078,0.7501893639564514
3,6,427.52490234375,31.311933517456055,75.69705200195312,68.62310791015625,0.5098747611045837
3,7,682.9288330078125,59.96818161010742,93.33941650390625,72.4595947265625,0.6682682633399963
4,1,762.5181274414062,1.4115325212478638,197.3502197265625,234.89414978027344,0.9477894902229309
4,2,774.8076782226562,213.31399536132812,161.820556640625,142.13446044921875,0.8769194483757019
4,3,570.0352783203125,100.59263610839844,77.4630126953125,79.60133361816406,0.8473882079124451
4,4,288.631591796875,78.76908111572266,95.14529418945312,80.57050323486328,0.8053221106529236
4,6,427.9341125488281,36.811100006103516,72.95343017578125,66.24851989746094,0.6177338361740112
4,7,682.4794311523438,60.3755989074707,89.20758056640625,69.28837585449219,0.6866934895515442
5,1,763.090087890625,1.5542047023773193,196.54083251953125,233.94174194335938,0.9209864735603333
5,2,766.8308715820312,201.22607421875,162.42608642578125,142.38253784179688,0.8215895295143127
5,3,569.6670532226562,93.82022094726562,76.8201904296875,78.90519714355469,0.7635781168937683
5,4,285.9406433105469,80.32655334472656,96.30609130859375,81.529052734375,0.7789507508277893
5,6,426.04327392578125,37.75048828125,75.88726806640625,69.16339111328125,0.5488615036010742
5,7,683.7847900390625,57.460853576660156,85.8602294921875,66.7372055053711,0.31077322363853455
5,5,663.24462890625,2.144558906555176,103.87579345703125,125.39195251464844,0.2615988850593567
6,1,764.8094482421875,1.5915449857711792,193.71612548828125,230.39120483398438,0.9306560754776001
6,2,764.701416015625,192.6160125732422,153.73394775390625,134.0025177001953,0.8458626866340637
6,3,569.4590454101562,85.73861694335938,75.27020263671875,77.12861633300781,0.7993546724319458
6,4,282.9111328125,79.41893768310547,99.6446533203125,84.5351791381836,0.7200040221214294
6,6,425.2460021972656,37.1079216003418,75.74468994140625,69.23838806152344,0.5630281567573547
6,7,683.274658203125,54.372737884521484,83.542724609375,65.01213073730469,0.387345552444458
7,1,762.7304077148438,1.5891083478927612,194.98480224609375,231.56332397460938,0.9219897985458374
7,2,759.1885375976562,187.3003387451172,148.26983642578125,128.57090759277344,0.8538508415222168
7,3,570.303955078125,82.38232421875,72.22265625,73.78208923339844,0.6734054088592529
7,4,280.29150390625,82.64142608642578,100.859375,85.67061614990234,0.7455470561981201
7,6,423.7093200683594,39.96794891357422,76.51702880859375,70.24788665771484,0.4619332551956177
7,7,684.6903076171875,54.07111358642578,80.392333984375,62.672210693359375,0.2869294285774231
8,1,761.2572631835938,1.2304364442825317,197.06756591796875,233.8654327392578,0.9441030025482178
8,2,754.4663696289062,181.4422607421875,144.60638427734375,124.7684326171875,0.8618310689926147
8,3,568.6173706054688,79.49649047851562,71.38763427734375,72.65266418457031,0.7742363810539246
8,4,278.9471435546875,88.42242431640625,99.71453857421875,84.63470458984375,0.7739980816841125
8,6,425.0543212890625,45.05192947387695,71.30142211914062,65.42762756347656,0.5266591906547546
8,7,684.0328369140625,53.53591537475586,79.93902587890625,62.4034538269043,0.36517298221588135
9,1,759.5545043945312,0.8858500719070435,198.3798828125,235.0198516845703,0.9483851790428162
9,2,749.5100708007812,174.9727783203125,141.38983154296875,121.44039916992188,0.8530988693237305
9,3,568.4765625,77.01233673095703,69.47943115234375,70.39163970947266,0.8142921328544617
9,4,275.9825439453125,92.2646484375,100.84246826171875,85.63238525390625,0.832455039024353
9,6,421.2007751464844,47.95085144042969,77.25942993164062,71.31292724609375,0.5247333645820618
9,7,681.3740844726562,49.773040771484375,79.730712890625,62.47044372558594,0.4470938742160797
10,1,759.1790771484375,0.7305161356925964,199.27294921875,235.921142578125,0.9377626776695251
10,2,744.242919921875,168.32986450195312,139.45111083984375,119.36123657226562,0.8336315751075745
10,3,567.517822265625,72.55660247802734,69.62628173828125,70.47057342529297,0.7726168036460876
10,4,272.7105712890625,95.23079681396484,102.56158447265625,87.16825103759766,0.8409417271614075
10,6,419.5378112792969,49.579750061035156,79.4635009765625,73.73657989501953,0.5904335379600525
10,7,680.796875,48.81386184692383,77.27471923828125,60.59395980834961,0.6032530069351196
11,1,758.5971069335938,0.6674487590789795,199.4197998046875,235.7259979248047,0.9301339983940125
11,2,741.0549926757812,162.8457794189453,135.25885009765625,115.20280456542969,0.8913772702217102
11,3,567.5254516601562,68.15010833740234,67.99700927734375,68.76915740966797,0.7455950379371643
11,4,269.1906433105469,97.42792510986328,104.91043090820312,89.3886489868164,0.8238903880119324
11,6,417.7535095214844,53.09541702270508,81.59744262695312,76.28298950195312,0.6437410116195679
11,7,679.6724243164062,48.1104850769043,75.82220458984375,59.36037826538086,0.6336221694946289
12,1,760.7008056640625,0.5163686871528625,199.04669189453125,235.58018493652344,0.9331476092338562
12,2,737.4937133789062,156.3544464111328,131.75518798828125,111.80082702636719,0.8433677554130554
12,3,566.9720458984375,66.02954864501953,65.77288818359375,66.06156158447266,0.8377054333686829
12,4,265.3772277832031,100.36937713623047,107.13946533203125,91.7226791381836,0.7538462281227112
12,6,416.9394836425781,55.71047592163086,81.51153564453125,76.53993225097656,0.6223412156105042
12,7,680.5360717773438,48.45267105102539,72.29779052734375,56.55868911743164,0.6338058710098267
13,1,761.4678955078125,0.43491828441619873,198.5321044921875,235.64450073242188,0.923917293548584
13,2,733.131591796875,150.74954223632812,128.93841552734375,109.03854370117188,0.8421650528907776
13,3,568.0397338867188,63.34335708618164,62.8944091796875,62.77616500854492,0.6994665861129761
13,4,262.72210693359375,102.70600128173828,107.908935546875,92.72626495361328,0.7495676279067993
13,6,414.92462158203125,57.704673767089844,83.78207397460938,79.16419219970703,0.6952879428863525
13,7,675.7423095703125,43.96440887451172,75.29833984375,59.24299621582031,0.5234415531158447
14,1,762.3117065429688,0.7413008213043213,197.68829345703125,234.89456176757812,0.930796205997467
14,2,730.189697265625,144.44821166992188,125.01104736328125,105.28179931640625,0.8465339541435242
14,3,567.1053466796875,59.084495544433594,62.90081787109375,62.5531005859375,0.7177547812461853
14,4,260.292724609375,105.40955352783203,107.97296142578125,92.9260482788086,0.7774282693862915
14,6,411.8901062011719,59.46396255493164,87.127685546875,83.00093078613281,0.713798999786377
